Headers,,,,,
Test Date,12/14/2022,12/14/2022,
Test Time,3:39:07 PM,3:39:07 PM,
Test ID,Drop 4,Drop 4,
Test Description,7 ft| 50lb| 2in|7 ft| 50lb| 2in,
Sample Rate (Hz),10000,10000,
Hardware AA Filter (-3dB),2900,2900,
Data Channel Number,1,2,
ISO Channel Code,????????????????,????????????????,
Channel Description,ACC,Pressure,
Channel Location,NONE,NONE,
Sensor S/N,AC_64B-2000_A282153,PT_XTEL-190S-25D,
Software Filter (SAE Class),AdHoc(0),AdHoc(0),
Software Filter (-3dB),0,0,
Engineering Unit,g ,psi ,
User Comment,,,
Number of Pre-Zero Data Pts,5001,5001,
Number of Post-Zero Data Pts,25001,25001,
Data Zero (CNTS),-38,0,
Scale Factor (EU/CNT),-0.10130542099808,-0.00095384767677509,
Scale Factor (mV/CNT),-0.007659618742764,-0.00190769915934652,
Data Starts Here,,,,,
Time,Chan 0:AC_64B-2000_A282153,Chan 1:PT_XTEL-190S-25D,
1.671700,1.215665,0.431139
1.671800,1.519581,0.433047
1.671900,1.823498,0.434955
1.672000,1.722192,0.433047
1.672100,1.519581,0.430185
1.672200,1.418276,0.430185
1.672300,1.620887,0.435908
1.672400,1.620887,0.434001
1.672500,1.215665,0.430185
1.672600,1.215665,0.434001
1.672700,1.823498,0.434001
1.672800,1.519581,0.434955
1.672900,1.316970,0.434001
1.673000,0.911749,0.432093
1.673100,1.620887,0.433047
1.673200,1.215665,0.432093
1.673300,1.215665,0.435908
1.673400,1.316970,0.432093
1.673500,1.316970,0.432093
1.673600,1.823498,0.433047
1.673700,1.924803,0.434955
1.673800,1.722192,0.434001
1.673900,1.418276,0.430185
1.674000,2.026108,0.432093
1.674100,1.924803,0.429231
1.674200,1.620887,0.430185
1.674300,1.316970,0.429231
1.674400,1.418276,0.434001
1.674500,1.722192,0.434001
1.674600,1.316970,0.428278
1.674700,1.722192,0.430185
1.674800,1.519581,0.431139
1.674900,1.620887,0.434955
1.675000,1.722192,0.431139
1.675100,1.418276,0.428278
1.675200,1.215665,0.431139
1.675300,1.620887,0.430185
1.675400,1.418276,0.433047
1.675500,1.620887,0.431139
1.675600,1.418276,0.432093
1.675700,1.620887,0.427324
1.675800,1.722192,0.426370
1.675900,1.823498,0.432093
1.676000,1.316970,0.430185
1.676100,1.418276,0.433047
1.676200,1.215665,0.432093
1.676300,1.620887,0.431139
1.676400,1.418276,0.432093
1.676500,1.519581,0.434955
1.676600,1.620887,0.431139
1.676700,1.722192,0.432093
1.676800,1.722192,0.431139
1.676900,1.620887,0.433047
1.677000,1.924803,0.434001
1.677100,1.722192,0.434001
1.677200,1.722192,0.427324
1.677300,1.823498,0.431139
1.677400,1.316970,0.432093
1.677500,0.911749,0.431139
1.677600,1.215665,0.430185
1.677700,1.215665,0.430185
1.677800,1.215665,0.429231
1.677900,0.911749,0.430185
1.678000,1.519581,0.430185
1.678100,1.519581,0.430185
1.678200,1.620887,0.428278
1.678300,1.215665,0.429231
1.678400,2.026108,0.432093
1.678500,1.620887,0.429231
1.678600,1.823498,0.432093
1.678700,1.823498,0.431139
1.678800,1.215665,0.428278
1.678900,1.823498,0.434955
1.679000,1.316970,0.429231
1.679100,1.418276,0.428278
1.679200,1.316970,0.429231
1.679300,1.519581,0.431139
1.679400,1.519581,0.430185
1.679500,1.316970,0.427324
1.679600,0.810443,0.432093
1.679700,1.013054,0.432093
1.679800,1.316970,0.430185
1.679900,1.924803,0.429231
1.680000,1.823498,0.430185
1.680100,1.316970,0.431139
1.680200,1.620887,0.426370
1.680300,1.823498,0.433047
1.680400,1.316970,0.427324
1.680500,1.519581,0.427324
1.680600,2.026108,0.430185
1.680700,1.823498,0.427324
1.680800,1.418276,0.427324
1.680900,1.114360,0.427324
1.681000,1.519581,0.430185
1.681100,1.215665,0.425416
1.681200,1.215665,0.431139
1.681300,1.620887,0.431139
1.681400,1.316970,0.428278
1.681500,1.519581,0.428278
1.681600,1.722192,0.430185
1.681700,1.316970,0.430185
1.681800,1.316970,0.428278
1.681900,1.620887,0.427324
1.682000,1.418276,0.429231
1.682100,1.620887,0.432093
1.682200,1.418276,0.426370
1.682300,1.620887,0.428278
1.682400,1.316970,0.422555
1.682500,1.418276,0.428278
1.682600,1.316970,0.429231
1.682700,1.316970,0.430185
1.682800,1.316970,0.428278
1.682900,1.418276,0.430185
1.683000,1.519581,0.428278
1.683100,1.114360,0.426370
1.683200,1.418276,0.425416
1.683300,1.722192,0.428278
1.683400,1.418276,0.424462
1.683500,2.026108,0.428278
1.683600,1.823498,0.426370
1.683700,1.418276,0.427324
1.683800,0.607833,0.431139
1.683900,1.114360,0.427324
1.684000,1.316970,0.426370
1.684100,1.823498,0.426370
1.684200,1.620887,0.425416
1.684300,1.114360,0.426370
1.684400,1.215665,0.428278
1.684500,1.114360,0.425416
1.684600,1.215665,0.424462
1.684700,1.316970,0.422555
1.684800,1.114360,0.424462
1.684900,1.722192,0.425416
1.685000,1.519581,0.431139
1.685100,1.722192,0.424462
1.685200,1.316970,0.427324
1.685300,1.823498,0.429231
1.685400,1.519581,0.427324
1.685500,1.519581,0.425416
1.685600,1.215665,0.426370
1.685700,1.013054,0.425416
1.685800,1.519581,0.426370
1.685900,0.810443,0.422555
1.686000,1.013054,0.426370
1.686100,1.114360,0.422555
1.686200,1.519581,0.425416
1.686300,1.620887,0.425416
1.686400,1.823498,0.424462
1.686500,1.215665,0.424462
1.686600,1.620887,0.423508
1.686700,1.722192,0.426370
1.686800,1.418276,0.426370
1.686900,1.316970,0.425416
1.687000,1.316970,0.426370
1.687100,1.418276,0.425416
1.687200,1.823498,0.426370
1.687300,1.013054,0.425416
1.687400,1.114360,0.426370
1.687500,1.013054,0.422555
1.687600,1.215665,0.426370
1.687700,1.215665,0.423508
1.687800,1.114360,0.423508
1.687900,1.316970,0.426370
1.688000,1.722192,0.425416
1.688100,1.418276,0.423508
1.688200,1.722192,0.429231
1.688300,1.620887,0.424462
1.688400,1.924803,0.421601
1.688500,1.722192,0.423508
1.688600,1.316970,0.424462
1.688700,1.114360,0.427324
1.688800,1.316970,0.422555
1.688900,1.215665,0.427324
1.689000,1.215665,0.426370
1.689100,1.215665,0.427324
1.689200,1.215665,0.424462
1.689300,1.519581,0.430185
1.689400,1.013054,0.426370
1.689500,1.519581,0.423508
1.689600,0.810443,0.423508
1.689700,1.418276,0.422555
1.689800,1.722192,0.422555
1.689900,1.519581,0.427324
1.690000,1.620887,0.420647
1.690100,1.418276,0.428278
1.690200,1.519581,0.426370
1.690300,1.114360,0.426370
1.690400,1.316970,0.425416
1.690500,1.215665,0.421601
1.690600,1.418276,0.425416
1.690700,1.114360,0.423508
1.690800,1.316970,0.421601
1.690900,1.316970,0.421601
1.691000,2.026108,0.425416
1.691100,1.418276,0.422555
1.691200,1.418276,0.425416
1.691300,1.316970,0.422555
1.691400,1.620887,0.419693
1.691500,1.924803,0.420647
1.691600,1.114360,0.425416
1.691700,2.026108,0.424462
1.691800,1.722192,0.424462
1.691900,1.519581,0.423508
1.692000,1.215665,0.423508
1.692100,1.215665,0.424462
1.692200,1.215665,0.421601
1.692300,1.114360,0.420647
1.692400,1.418276,0.424462
1.692500,1.215665,0.422555
1.692600,1.114360,0.423508
1.692700,1.519581,0.421601
1.692800,1.418276,0.425416
1.692900,1.722192,0.422555
1.693000,1.620887,0.423508
1.693100,1.316970,0.423508
1.693200,2.026108,0.420647
1.693300,1.924803,0.422555
1.693400,1.418276,0.422555
1.693500,1.519581,0.423508
1.693600,1.823498,0.422555
1.693700,1.215665,0.425416
1.693800,1.418276,0.421601
1.693900,1.519581,0.423508
1.694000,0.911749,0.420647
1.694100,1.215665,0.425416
1.694200,1.418276,0.426370
1.694300,1.215665,0.423508
1.694400,1.316970,0.423508
1.694500,1.215665,0.425416
1.694600,1.823498,0.424462
1.694700,1.620887,0.427324
1.694800,1.316970,0.423508
1.694900,1.418276,0.421601
1.695000,1.418276,0.421601
1.695100,1.519581,0.422555
1.695200,1.418276,0.423508
1.695300,1.215665,0.422555
1.695400,1.519581,0.423508
1.695500,1.215665,0.425416
1.695600,1.013054,0.421601
1.695700,0.911749,0.421601
1.695800,1.316970,0.422555
1.695900,1.519581,0.425416
1.696000,1.316970,0.424462
1.696100,1.013054,0.420647
1.696200,1.418276,0.424462
1.696300,1.418276,0.420647
1.696400,1.722192,0.423508
1.696500,1.519581,0.421601
1.696600,1.316970,0.422555
1.696700,1.418276,0.419693
1.696800,1.519581,0.421601
1.696900,1.620887,0.423508
1.697000,1.418276,0.426370
1.697100,1.215665,0.419693
1.697200,1.418276,0.419693
1.697300,1.215665,0.421601
1.697400,1.418276,0.422555
1.697500,1.316970,0.419693
1.697600,1.316970,0.416831
1.697700,1.215665,0.422555
1.697800,1.418276,0.422555
1.697900,1.722192,0.423508
1.698000,1.620887,0.426370
1.698100,1.215665,0.420647
1.698200,1.316970,0.420647
1.698300,1.215665,0.418739
1.698400,1.418276,0.422555
1.698500,1.316970,0.421601
1.698600,1.418276,0.420647
1.698700,1.316970,0.421601
1.698800,1.215665,0.421601
1.698900,1.316970,0.423508
1.699000,1.215665,0.420647
1.699100,1.013054,0.421601
1.699200,1.316970,0.421601
1.699300,1.519581,0.424462
1.699400,1.620887,0.423508
1.699500,1.418276,0.421601
1.699600,1.722192,0.424462
1.699700,1.620887,0.421601
1.699800,1.722192,0.420647
1.699900,1.316970,0.419693
1.700000,1.215665,0.420647
1.700100,1.013054,0.419693
1.700200,0.709138,0.420647
1.700300,1.215665,0.421601
1.700400,1.215665,0.419693
1.700500,1.519581,0.420647
1.700600,1.215665,0.417785
1.700700,0.911749,0.420647
1.700800,1.418276,0.421601
1.700900,1.620887,0.422555
1.701000,1.418276,0.423508
1.701100,1.924803,0.427324
1.701200,1.114360,0.422555
1.701300,1.620887,0.421601
1.701400,1.620887,0.423508
1.701500,1.418276,0.422555
1.701600,1.316970,0.419693
1.701700,1.013054,0.422555
1.701800,1.215665,0.420647
1.701900,1.316970,0.417785
1.702000,1.418276,0.420647
1.702100,1.215665,0.424462
1.702200,1.215665,0.424462
1.702300,1.418276,0.420647
1.702400,1.519581,0.416831
1.702500,1.519581,0.419693
1.702600,1.418276,0.418739
1.702700,1.114360,0.419693
1.702800,1.722192,0.422555
1.702900,1.722192,0.417785
1.703000,1.519581,0.420647
1.703100,0.911749,0.416831
1.703200,1.316970,0.419693
1.703300,1.215665,0.421601
1.703400,1.114360,0.420647
1.703500,1.013054,0.421601
1.703600,1.013054,0.421601
1.703700,1.215665,0.420647
1.703800,1.215665,0.416831
1.703900,0.911749,0.419693
1.704000,1.620887,0.419693
1.704100,1.418276,0.422555
1.704200,1.620887,0.423508
1.704300,1.316970,0.417785
1.704400,1.620887,0.417785
1.704500,1.722192,0.419693
1.704600,1.823498,0.422555
1.704700,1.316970,0.422555
1.704800,1.114360,0.419693
1.704900,1.418276,0.420647
1.705000,1.316970,0.415878
1.705100,1.418276,0.419693
1.705200,1.114360,0.418739
1.705300,1.519581,0.419693
1.705400,1.114360,0.420647
1.705500,1.215665,0.418739
1.705600,1.013054,0.420647
1.705700,1.519581,0.425416
1.705800,1.519581,0.420647
1.705900,1.823498,0.419693
1.706000,0.911749,0.414924
1.706100,1.215665,0.417785
1.706200,1.519581,0.420647
1.706300,1.418276,0.418739
1.706400,1.114360,0.416831
1.706500,1.114360,0.413970
1.706600,0.810443,0.419693
1.706700,0.911749,0.421601
1.706800,1.013054,0.417785
1.706900,1.316970,0.420647
1.707000,0.911749,0.419693
1.707100,1.215665,0.418739
1.707200,1.418276,0.420647
1.707300,1.620887,0.420647
1.707400,1.418276,0.417785
1.707500,1.418276,0.419693
1.707600,1.215665,0.422555
1.707700,1.418276,0.422555
1.707800,1.215665,0.418739
1.707900,1.418276,0.418739
1.708000,1.418276,0.416831
1.708100,0.810443,0.418739
1.708200,1.114360,0.419693
1.708300,1.114360,0.416831
1.708400,1.215665,0.418739
1.708500,1.316970,0.417785
1.708600,1.316970,0.415878
1.708700,1.114360,0.414924
1.708800,1.418276,0.419693
1.708900,1.316970,0.418739
1.709000,0.810443,0.415878
1.709100,1.418276,0.419693
1.709200,1.519581,0.419693
1.709300,1.215665,0.418739
1.709400,1.215665,0.414924
1.709500,1.114360,0.417785
1.709600,1.114360,0.417785
1.709700,0.709138,0.415878
1.709800,1.215665,0.414924
1.709900,1.418276,0.417785
1.710000,1.114360,0.414924
1.710100,1.114360,0.415878
1.710200,1.316970,0.416831
1.710300,1.316970,0.414924
1.710400,1.215665,0.418739
1.710500,1.114360,0.415878
1.710600,1.620887,0.414924
1.710700,1.924803,0.424462
1.710800,1.519581,0.420647
1.710900,1.215665,0.414924
1.711000,1.114360,0.418739
1.711100,1.519581,0.422555
1.711200,1.316970,0.420647
1.711300,1.013054,0.421601
1.711400,1.316970,0.418739
1.711500,1.215665,0.413970
1.711600,1.114360,0.421601
1.711700,1.215665,0.421601
1.711800,1.418276,0.417785
1.711900,0.911749,0.415878
1.712000,1.215665,0.417785
1.712100,1.418276,0.415878
1.712200,1.316970,0.418739
1.712300,1.620887,0.416831
1.712400,1.418276,0.415878
1.712500,1.013054,0.415878
1.712600,1.519581,0.414924
1.712700,1.418276,0.413970
1.712800,0.709138,0.417785
1.712900,1.316970,0.417785
1.713000,1.316970,0.417785
1.713100,1.215665,0.416831
1.713200,1.114360,0.419693
1.713300,1.418276,0.419693
1.713400,1.114360,0.416831
1.713500,1.114360,0.417785
1.713600,1.215665,0.421601
1.713700,1.316970,0.413970
1.713800,1.316970,0.414924
1.713900,1.722192,0.414924
1.714000,1.519581,0.416831
1.714100,1.418276,0.413970
1.714200,1.620887,0.416831
1.714300,1.418276,0.415878
1.714400,0.911749,0.417785
1.714500,0.810443,0.415878
1.714600,0.911749,0.413016
1.714700,1.114360,0.419693
1.714800,0.810443,0.418739
1.714900,1.316970,0.413016
1.715000,1.418276,0.416831
1.715100,1.823498,0.418739
1.715200,1.519581,0.413970
1.715300,1.418276,0.415878
1.715400,1.418276,0.416831
1.715500,1.418276,0.418739
1.715600,1.722192,0.417785
1.715700,1.114360,0.417785
1.715800,1.823498,0.413016
1.715900,1.620887,0.414924
1.716000,1.215665,0.415878
1.716100,1.114360,0.412062
1.716200,1.418276,0.416831
1.716300,1.418276,0.416831
1.716400,1.316970,0.413016
1.716500,1.316970,0.414924
1.716600,1.215665,0.415878
1.716700,1.215665,0.416831
1.716800,1.114360,0.413016
1.716900,1.114360,0.414924
1.717000,1.215665,0.413970
1.717100,1.620887,0.416831
1.717200,1.316970,0.414924
1.717300,1.620887,0.416831
1.717400,1.418276,0.415878
1.717500,1.418276,0.416831
1.717600,1.013054,0.414924
1.717700,1.316970,0.415878
1.717800,0.911749,0.413016
1.717900,1.418276,0.415878
1.718000,1.316970,0.413016
1.718100,1.215665,0.409201
1.718200,1.114360,0.413016
1.718300,1.215665,0.416831
1.718400,1.215665,0.413016
1.718500,1.215665,0.416831
1.718600,1.722192,0.419693
1.718700,1.215665,0.414924
1.718800,1.215665,0.415878
1.718900,1.215665,0.414924
1.719000,1.418276,0.418739
1.719100,1.215665,0.414924
1.719200,1.114360,0.413970
1.719300,1.316970,0.413016
1.719400,1.013054,0.412062
1.719500,0.709138,0.413970
1.719600,0.911749,0.415878
1.719700,0.911749,0.411108
1.719800,0.911749,0.414924
1.719900,1.215665,0.413970
1.720000,1.316970,0.413970
1.720100,1.215665,0.415878
1.720200,1.114360,0.417785
1.720300,1.316970,0.419693
1.720400,1.215665,0.413016
1.720500,1.418276,0.414924
1.720600,1.519581,0.412062
1.720700,1.519581,0.413970
1.720800,1.114360,0.415878
1.720900,0.810443,0.413970
1.721000,1.316970,0.413016
1.721100,0.810443,0.411108
1.721200,0.911749,0.414924
1.721300,0.810443,0.411108
1.721400,1.215665,0.418739
1.721500,0.810443,0.413970
1.721600,1.013054,0.412062
1.721700,1.316970,0.412062
1.721800,1.316970,0.413970
1.721900,1.215665,0.413970
1.722000,1.418276,0.417785
1.722100,0.810443,0.413016
1.722200,1.418276,0.418739
1.722300,1.114360,0.414924
1.722400,1.519581,0.418739
1.722500,1.519581,0.413016
1.722600,1.013054,0.413970
1.722700,0.911749,0.413970
1.722800,1.215665,0.417785
1.722900,1.013054,0.415878
1.723000,1.114360,0.413016
1.723100,1.215665,0.414924
1.723200,1.215665,0.411108
1.723300,1.114360,0.410155
1.723400,1.316970,0.411108
1.723500,1.620887,0.415878
1.723600,1.316970,0.413016
1.723700,1.519581,0.413970
1.723800,1.316970,0.417785
1.723900,1.722192,0.414924
1.724000,0.911749,0.413016
1.724100,0.810443,0.412062
1.724200,1.215665,0.411108
1.724300,1.013054,0.414924
1.724400,1.013054,0.416831
1.724500,1.114360,0.415878
1.724600,1.215665,0.413970
1.724700,1.215665,0.413970
1.724800,1.316970,0.413970
1.724900,1.418276,0.412062
1.725000,1.013054,0.411108
1.725100,1.316970,0.415878
1.725200,1.013054,0.417785
1.725300,1.215665,0.415878
1.725400,1.215665,0.413970
1.725500,1.114360,0.416831
1.725600,0.709138,0.416831
1.725700,1.215665,0.414924
1.725800,1.316970,0.413016
1.725900,0.810443,0.414924
1.726000,1.114360,0.414924
1.726100,1.316970,0.410155
1.726200,1.114360,0.416831
1.726300,1.114360,0.413970
1.726400,1.316970,0.413970
1.726500,1.215665,0.415878
1.726600,1.114360,0.412062
1.726700,1.418276,0.413970
1.726800,0.911749,0.413970
1.726900,1.316970,0.414924
1.727000,1.114360,0.413016
1.727100,1.114360,0.410155
1.727200,0.810443,0.413016
1.727300,1.316970,0.413016
1.727400,1.013054,0.414924
1.727500,0.810443,0.411108
1.727600,1.316970,0.414924
1.727700,1.013054,0.413970
1.727800,1.114360,0.410155
1.727900,1.316970,0.413970
1.728000,0.911749,0.413970
1.728100,1.013054,0.413016
1.728200,1.114360,0.411108
1.728300,1.823498,0.413970
1.728400,0.911749,0.415878
1.728500,1.519581,0.418739
1.728600,1.013054,0.413016
1.728700,1.519581,0.411108
1.728800,1.114360,0.409201
1.728900,1.114360,0.413016
1.729000,1.316970,0.413970
1.729100,0.709138,0.413016
1.729200,0.709138,0.414924
1.729300,1.114360,0.413970
1.729400,0.810443,0.415878
1.729500,0.709138,0.413016
1.729600,1.316970,0.413970
1.729700,1.316970,0.416831
1.729800,1.215665,0.413016
1.729900,1.013054,0.413016
1.730000,1.013054,0.410155
1.730100,1.114360,0.411108
1.730200,1.114360,0.413970
1.730300,1.418276,0.416831
1.730400,1.316970,0.411108
1.730500,1.013054,0.411108
1.730600,1.316970,0.408247
1.730700,1.114360,0.413016
1.730800,0.709138,0.411108
1.730900,1.013054,0.409201
1.731000,1.114360,0.408247
1.731100,1.316970,0.410155
1.731200,1.519581,0.408247
1.731300,1.418276,0.415878
1.731400,1.215665,0.415878
1.731500,1.823498,0.413016
1.731600,1.722192,0.407293
1.731700,0.911749,0.409201
1.731800,1.215665,0.409201
1.731900,1.215665,0.412062
1.732000,1.114360,0.414924
1.732100,0.810443,0.412062
1.732200,1.013054,0.410155
1.732300,0.911749,0.415878
1.732400,0.709138,0.413970
1.732500,0.911749,0.416831
1.732600,1.114360,0.413970
1.732700,1.114360,0.412062
1.732800,1.418276,0.413970
1.732900,1.013054,0.413970
1.733000,1.620887,0.414924
1.733100,1.013054,0.412062
1.733200,1.418276,0.409201
1.733300,1.418276,0.413016
1.733400,1.215665,0.413016
1.733500,1.114360,0.412062
1.733600,0.911749,0.415878
1.733700,1.013054,0.407293
1.733800,1.215665,0.409201
1.733900,1.114360,0.413016
1.734000,1.013054,0.409201
1.734100,1.114360,0.411108
1.734200,1.215665,0.412062
1.734300,0.911749,0.413970
1.734400,0.810443,0.413016
1.734500,1.215665,0.413970
1.734600,1.114360,0.414924
1.734700,1.316970,0.410155
1.734800,1.316970,0.410155
1.734900,1.114360,0.409201
1.735000,0.911749,0.412062
1.735100,1.114360,0.411108
1.735200,1.013054,0.413970
1.735300,1.316970,0.410155
1.735400,1.114360,0.409201
1.735500,1.316970,0.413016
1.735600,0.911749,0.409201
1.735700,1.114360,0.409201
1.735800,1.114360,0.413970
1.735900,0.810443,0.411108
1.736000,1.013054,0.412062
1.736100,1.215665,0.409201
1.736200,1.215665,0.413016
1.736300,1.620887,0.411108
1.736400,1.519581,0.409201
1.736500,1.013054,0.409201
1.736600,0.810443,0.410155
1.736700,1.013054,0.410155
1.736800,0.911749,0.407293
1.736900,0.810443,0.406339
1.737000,0.709138,0.412062
1.737100,0.709138,0.414924
1.737200,0.607833,0.408247
1.737300,0.911749,0.408247
1.737400,0.911749,0.413970
1.737500,1.013054,0.410155
1.737600,0.810443,0.414924
1.737700,1.519581,0.411108
1.737800,1.215665,0.408247
1.737900,1.519581,0.408247
1.738000,1.722192,0.408247
1.738100,1.620887,0.410155
1.738200,1.215665,0.413970
1.738300,1.114360,0.414924
1.738400,0.506527,0.410155
1.738500,0.810443,0.408247
1.738600,0.607833,0.408247
1.738700,0.506527,0.412062
1.738800,0.506527,0.410155
1.738900,1.215665,0.413970
1.739000,1.013054,0.414924
1.739100,1.215665,0.406339
1.739200,1.316970,0.412062
1.739300,1.316970,0.411108
1.739400,1.620887,0.416831
1.739500,1.013054,0.409201
1.739600,1.114360,0.411108
1.739700,1.215665,0.412062
1.739800,1.316970,0.413970
1.739900,0.810443,0.407293
1.740000,0.810443,0.413016
1.740100,0.405222,0.406339
1.740200,0.506527,0.407293
1.740300,0.709138,0.411108
1.740400,0.911749,0.410155
1.740500,0.810443,0.407293
1.740600,0.506527,0.410155
1.740700,1.215665,0.408247
1.740800,1.620887,0.413970
1.740900,1.215665,0.409201
1.741000,1.620887,0.412062
1.741100,1.620887,0.405385
1.741200,1.519581,0.408247
1.741300,1.418276,0.406339
1.741400,1.215665,0.411108
1.741500,1.013054,0.412062
1.741600,1.114360,0.413970
1.741700,0.911749,0.405385
1.741800,1.013054,0.411108
1.741900,0.911749,0.412062
1.742000,0.810443,0.408247
1.742100,0.607833,0.410155
1.742200,0.709138,0.413016
1.742300,1.114360,0.412062
1.742400,1.114360,0.411108
1.742500,1.418276,0.410155
1.742600,1.316970,0.409201
1.742700,1.418276,0.406339
1.742800,1.519581,0.410155
1.742900,1.620887,0.410155
1.743000,0.911749,0.408247
1.743100,0.709138,0.410155
1.743200,0.810443,0.409201
1.743300,0.810443,0.407293
1.743400,1.215665,0.412062
1.743500,1.114360,0.413016
1.743600,1.013054,0.411108
1.743700,0.810443,0.409201
1.743800,1.215665,0.412062
1.743900,1.114360,0.412062
1.744000,1.316970,0.406339
1.744100,1.722192,0.413970
1.744200,1.519581,0.410155
1.744300,1.722192,0.413970
1.744400,1.519581,0.408247
1.744500,1.114360,0.407293
1.744600,1.013054,0.407293
1.744700,1.114360,0.410155
1.744800,1.114360,0.412062
1.744900,0.810443,0.411108
1.745000,1.114360,0.412062
1.745100,1.114360,0.413016
1.745200,0.607833,0.413016
1.745300,0.911749,0.412062
1.745400,1.013054,0.410155
1.745500,1.114360,0.407293
1.745600,1.418276,0.412062
1.745700,1.114360,0.411108
1.745800,0.911749,0.412062
1.745900,1.519581,0.410155
1.746000,1.823498,0.407293
1.746100,1.418276,0.407293
1.746200,1.316970,0.410155
1.746300,1.215665,0.413016
1.746400,1.013054,0.411108
1.746500,0.709138,0.410155
1.746600,0.911749,0.413970
1.746700,0.506527,0.410155
1.746800,1.215665,0.407293
1.746900,1.418276,0.408247
1.747000,1.013054,0.406339
1.747100,0.911749,0.408247
1.747200,1.215665,0.412062
1.747300,1.114360,0.409201
1.747400,1.215665,0.408247
1.747500,1.519581,0.410155
1.747600,1.620887,0.410155
1.747700,1.418276,0.408247
1.747800,1.519581,0.410155
1.747900,1.215665,0.410155
1.748000,1.013054,0.406339
1.748100,0.911749,0.406339
1.748200,0.709138,0.410155
1.748300,0.607833,0.413016
